DB1.8,disability_unable_to_work_date,,
DG1.1,set_id,,
DG1.2,diagnosis_coding_method,,
DG1.3,diagnosis_code,,
DG1.3.1,diagnosis_code,id,
DG1.3.2,diagnosis_code,text,
DG1.3.3,diagnosis_code,name_of_coding_system,
DG1.3.4,diagnosis_code,alternate_id,
DG1.3.5,diagnosis_code,alternate_text,
DG1.3.6,diagnosis_code,name_of_alternate_coding_system,
DG1.3.7,diagnosis_code,coding_system_version_id,
DG1.3.8,diagnosis_code,alternate_coding_system_version_id,
DG1.3.9,diagnosis_code,original_text,
DG1.3.10,diagnosis_code,second_alternate_id,
DG1.3.11,diagnosis_code,second_alternate_text,
DG1.3.12,diagnosis_code,name_of_second_alternate_coding_system,
DG1.3.13,diagnosis_code,second_alternate_coding_system_version_id,
DG1.3.14,diagnosis_code,coding_system_oid,
DG1.3.15,diagnosis_code,value_set_oid,
DG1.3.16,diagnosis_code,value_set_version_id,
DG1.3.17,diagnosis_code,alternate_coding_system_oid,
DG1.3.18,diagnosis_code,alternate_value_set_oid,
DG1.3.19,diagnosis_code,alternate_value_set_version_id,
DG1.3.20,diagnosis_code,second_alternate_coding_system_oid,
DG1.3.21,diagnosis_code,second_alternate_value_set_oid,
DG1.3.22,diagnosis_code,second_alternate_value_set_version_id,
DG1.4,diagnosis_description,,
DG1.5,diagnosis_date_time,,
DG1.6,diagnosis_type,,
DG1.6.1,diagnosis_type,id,
DG1.6.2,diagnosis_type,text,
DG1.6.3,diagnosis_type,name_of_coding_system,
DG1.6.4,diagnosis_type,alternate_id,
DG1.6.5,diagnosis_type,alternate_text,
DG1.6.6,diagnosis_type,name_of_alternate_coding_system,
DG1.6.7,diagnosis_type,coding_system_version_id,
DG1.6.8,diagnosis_type,alternate_coding_system_version_id,
DG1.6.9,diagnosis_type,original_text,
DG1.6.10,diagnosis_type,second_alternate_id,
DG1.6.11,diagnosis_type,second_alternate_text,
DG1.6.12,diagnosis_type,name_of_second_alternate_coding_system,
DG1.6.13,diagnosis_type,second_alternate_coding_system_version_id,
DG1.6.14,diagnosis_type,coding_system_oid,
DG1.6.15,diagnosis_type,value_set_oid,
DG1.6.16,diagnosis_type,value_set_version_id,
DG1.6.17,diagnosis_type,alternate_coding_system_oid,
DG1.6.18,diagnosis_type,alternate_value_set_oid,
DG1.6.19,diagnosis_type,alternate_value_set_version_id,
DG1.6.20,diagnosis_type,second_alternate_coding_system_oid,
DG1.6.21,diagnosis_type,second_alternate_value_set_oid,
DG1.6.22,diagnosis_type,second_alternate_value_set_version_id,
DG1.7,major_diagnostic_category,,
DG1.7.1,major_diagnostic_category,id,
DG1.7.2,major_diagnostic_category,text,
DG1.7.3,major_diagnostic_category,name_of_coding_system,
DG1.7.4,major_diagnostic_category,alternate_id,
DG1.7.5,major_diagnostic_category,alternate_text,
DG1.7.6,major_diagnostic_category,name_of_alternate_coding_system,
DG1.7.7,major_diagnostic_category,coding_system_version_id,
DG1.7.8,major_diagnostic_category,alternate_coding_system_version_id,
DG1.7.9,major_diagnostic_category,original_text,
DG1.7.10,major_diagnostic_category,second_alternate_id,
DG1.7.11,major_diagnostic_category,second_alternate_text,
DG1.7.12,major_diagnostic_category,name_of_second_alternate_coding_system,
DG1.7.13,major_diagnostic_category,second_alternate_coding_system_version_id,
DG1.7.14,major_diagnostic_category,coding_system_oid,
DG1.7.15,major_diagnostic_category,value_set_oid,
DG1.7.16,major_diagnostic_category,value_set_version_id,
DG1.7.17,major_diagnostic_category,alternate_coding_system_oid,
DG1.7.18,major_diagnostic_category,alternate_value_set_oid,
DG1.7.19,major_diagnostic_category,alternate_value_set_version_id,
DG1.7.20,major_diagnostic_category,second_alternate_coding_system_oid,
DG1.7.21,major_diagnostic_category,second_alternate_value_set_oid,
DG1.7.22,major_diagnostic_category,second_alternate_value_set_version_id,
DG1.8,diagnostic_related_group,,
DG1.8.1,diagnostic_related_group,id,
DG1.8.2,diagnostic_related_group,text,
DG1.8.3,diagnostic_related_group,name_of_coding_system,
DG1.8.4,diagnostic_related_group,alternate_id,
DG1.8.5,diagnostic_related_group,alternate_text,
DG1.8.6,diagnostic_related_group,name_of_alternate_coding_system,
DG1.8.7,diagnostic_related_group,coding_system_version_id,
DG1.8.8,diagnostic_related_group,alternate_coding_system_version_id,
DG1.8.9,diagnostic_related_group,original_text,
DG1.8.10,diagnostic_related_group,second_alternate_id,
DG1.8.11,diagnostic_related_group,second_alternate_text,
DG1.8.12,diagnostic_related_group,name_of_second_alternate_coding_system,
DG1.8.13,diagnostic_related_group,second_alternate_coding_system_version_id,
DG1.8.14,diagnostic_related_group,coding_system_oid,
DG1.8.15,diagnostic_related_group,value_set_oid,
DG1.8.16,diagnostic_related_group,value_set_version_id,
DG1.8.17,diagnostic_related_group,alternate_coding_system_oid,
DG1.8.18,diagnostic_related_group,alternate_value_set_oid,
DG1.8.19,diagnostic_related_group,alternate_value_set_version_id,
DG1.8.20,diagnostic_related_group,second_alternate_coding_system_oid,
DG1.8.21,diagnostic_related_group,second_alternate_value_set_oid,
DG1.8.22,diagnostic_related_group,second_alternate_value_set_version_id,
DG1.9,drg_approval_indicator,,
DG1.10,drg_grouper_review_code,,
DG1.10.1,drg_grouper_review_code,id,
DG1.10.2,drg_grouper_review_code,text,
DG1.10.3,drg_grouper_review_code,name_of_coding_system,
DG1.10.4,drg_grouper_review_code,alternate_id,
DG1.10.5,drg_grouper_review_code,alternate_text,
DG1.10.6,drg_grouper_review_code,name_of_alternate_coding_system,
DG1.10.7,drg_grouper_review_code,coding_system_version_id,
DG1.10.8,drg_grouper_review_code,alternate_coding_system_version_id,
DG1.10.9,drg_grouper_review_code,original_text,
DG1.10.10,drg_grouper_review_code,second_alternate_id,
DG1.10.11,drg_grouper_review_code,second_alternate_text,
DG1.10.12,drg_grouper_review_code,name_of_second_alternate_coding_system,
DG1.10.13,drg_grouper_review_code,second_alternate_coding_system_version_id,
DG1.10.14,drg_grouper_review_code,coding_system_oid,
DG1.10.15,drg_grouper_review_code,value_set_oid,
DG1.10.16,drg_grouper_review_code,value_set_version_id,
DG1.10.17,drg_grouper_review_code,alternate_coding_system_oid,
DG1.10.18,drg_grouper_review_code,alternate_value_set_oid,
DG1.10.19,drg_grouper_review_code,alternate_value_set_version_id,
DG1.10.20,drg_grouper_review_code,second_alternate_coding_system_oid,
DG1.10.21,drg_grouper_review_code,second_alternate_value_set_oid,
DG1.10.22,drg_grouper_review_code,second_alternate_value_set_version_id,
DG1.11,outlier_type,,
DG1.11.1,outlier_type,id,
DG1.11.2,outlier_type,text,
DG1.11.3,outlier_type,name_of_coding_system,
DG1.11.4,outlier_type,alternate_id,
DG1.11.5,outlier_type,alternate_text,
DG1.11.6,outlier_type,name_of_alternate_coding_system,
DG1.11.7,outlier_type,coding_system_version_id,
DG1.11.8,outlier_type,alternate_coding_system_version_id,
DG1.11.9,outlier_type,original_text,
DG1.11.10,outlier_type,second_alternate_id,
DG1.11.11,outlier_type,second_alternate_text,
DG1.11.12,outlier_type,name_of_second_alternate_coding_system,
DG1.11.13,outlier_type,second_alternate_coding_system_version_id,
DG1.11.14,outlier_type,coding_system_oid,
DG1.11.15,outlier_type,value_set_oid,
DG1.11.16,outlier_type,value_set_version_id,
DG1.11.17,outlier_type,alternate_coding_system_oid,
DG1.11.18,outlier_type,alternate_value_set_oid,
DG1.11.19,outlier_type,alternate_value_set_version_id,
DG1.11.20,outlier_type,second_alternate_coding_system_oid,
DG1.11.21,outlier_type,second_alternate_value_set_oid,
DG1.11.22,outlier_type,second_alternate_value_set_version_id,
DG1.12,outlier_days,,
DG1.13,outlier_cost,,
DG1.13.1,outlier_cost,price,
DG1.13.1.1,outlier_cost,price,quantity
DG1.13.1.2,outlier_cost,price,denomination
DG1.13.2,outlier_cost,price_type,
DG1.13.3,outlier_cost,from_value,
DG1.13.4,outlier_cost,to_value,
DG1.13.5,outlier_cost,range_units,
DG1.13.5.1,outlier_cost,range_units,id
DG1.13.5.2,outlier_cost,range_units,text
DG1.13.5.3,outlier_cost,range_units,name_of_coding_system
DG1.13.5.4,outlier_cost,range_units,alternate_id
DG1.13.5.5,outlier_cost,range_units,alternate_text
DG1.13.5.6,outlier_cost,range_units,name_of_alternate_coding_system
DG1.13.5.7,outlier_cost,range_units,coding_system_version_id
DG1.13.5.8,outlier_cost,range_units,alternate_coding_system_version_id
DG1.13.5.9,outlier_cost,range_units,original_text
DG1.13.5.10,outlier_cost,range_units,second_alternate_id
DG1.13.5.11,outlier_cost,range_units,second_alternate_text
DG1.13.5.12,outlier_cost,range_units,name_of_second_alternate_coding_system
DG1.13.5.13,outlier_cost,range_units,second_alternate_coding_system_version_id
DG1.13.5.14,outlier_cost,range_units,coding_system_oid
DG1.13.5.15,outlier_cost,range_units,value_set_oid
DG1.13.5.16,outlier_cost,range_units,value_set_version_id
DG1.13.5.17,outlier_cost,range_units,alternate_coding_system_oid
DG1.13.5.18,outlier_cost,range_units,alternate_value_set_oid
DG1.13.5.19,outlier_cost,range_units,alternate_value_set_version_id
DG1.13.5.20,outlier_cost,range_units,second_alternate_coding_system_oid
DG1.13.5.21,outlier_cost,range_units,second_alternate_value_set_oid
DG1.13.5.22,outlier_cost,range_units,second_alternate_value_set_version_id
DG1.13.6,outlier_cost,range_type,
DG1.14,grouper_version_and_type,,
DG1.15,diagnosis_priority,,
DG1.16,diagnosing_clinician,,
DG1.16.1,diagnosing_clinician,person_id,
DG1.16.2,diagnosing_clinician,family_name,
DG1.16.2.1,diagnosing_clinician,family_name,surname
DG1.16.2.2,diagnosing_clinician,family_name,own_surname_prefix
DG1.16.2.3,diagnosing_clinician,family_name,own_surname
DG1.16.2.4,diagnosing_clinician,family_name,surname_prefix_from_partner_spouse
DG1.16.2.5,diagnosing_clinician,family_name,surname_from_partner_spouse
DG1.16.3,diagnosing_clinician,given_name,
DG1.16.4,diagnosing_clinician,second_and_further_given_names_or_initials_thereof,
DG1.16.5,diagnosing_clinician,suffix,
DG1.16.6,diagnosing_clinician,prefix,
DG1.16.7,diagnosing_clinician,degree,
DG1.16.8,diagnosing_clinician,source_table,
DG1.16.8.1,diagnosing_clinician,source_table,id
DG1.16.8.2,diagnosing_clinician,source_table,text
DG1.16.8.3,diagnosing_clinician,source_table,name_of_coding_system
DG1.16.8.4,diagnosing_clinician,source_table,alternate_id
DG1.16.8.5,diagnosing_clinician,source_table,alternate_text
DG1.16.8.6,diagnosing_clinician,source_table,name_of_alternate_coding_system
DG1.16.8.7,diagnosing_clinician,source_table,coding_system_version_id
DG1.16.8.8,diagnosing_clinician,source_table,alternate_coding_system_version_id
DG1.16.8.9,diagnosing_clinician,source_table,original_text
DG1.16.8.10,diagnosing_clinician,source_table,second_alternate_id
DG1.16.8.11,diagnosing_clinician,source_table,second_alternate_text
DG1.16.8.12,diagnosing_clinician,source_table,name_of_second_alternate_coding_system
DG1.16.8.13,diagnosing_clinician,source_table,second_alternate_coding_system_version_id
DG1.16.8.14,diagnosing_clinician,source_table,coding_system_oid
DG1.16.8.15,diagnosing_clinician,source_table,value_set_oid
DG1.16.8.16,diagnosing_clinician,source_table,value_set_version_id
DG1.16.8.17,diagnosing_clinician,source_table,alternate_coding_system_oid
DG1.16.8.18,diagnosing_clinician,source_table,alternate_value_set_oid
DG1.16.8.19,diagnosing_clinician,source_table,alternate_value_set_version_id
DG1.16.8.20,diagnosing_clinician,source_table,second_alternate_coding_system_oid
DG1.16.8.21,diagnosing_clinician,source_table,second_alternate_value_set_oid
DG1.16.8.22,diagnosing_clinician,source_table,second_alternate_value_set_version_id
DG1.16.9,diagnosing_clinician,assigning_authority,
DG1.16.9.1,diagnosing_clinician,assigning_authority,namespace_id
DG1.16.9.2,diagnosing_clinician,assigning_authority,universal_id
DG1.16.9.3,diagnosing_clinician,assigning_authority,universal_id_type
DG1.16.10,diagnosing_clinician,name_type_code,
DG1.16.11,diagnosing_clinician,id_check_digit,
DG1.16.12,diagnosing_clinician,check_digit_scheme,
DG1.16.13,diagnosing_clinician,id_type_code,
DG1.16.14,diagnosing_clinician,assigning_facility,
DG1.16.14.1,diagnosing_clinician,assigning_facility,namespace_id
DG1.16.14.2,diagnosing_clinician,assigning_facility,universal_id
DG1.16.14.3,diagnosing_clinician,assigning_facility,universal_id_type
DG1.16.15,diagnosing_clinician,name_representation_code,
DG1.16.16,diagnosing_clinician,name_context,
DG1.16.16.1,diagnosing_clinician,name_context,id
DG1.16.16.2,diagnosing_clinician,name_context,text
DG1.16.16.3,diagnosing_clinician,name_context,name_of_coding_system
DG1.16.16.4,diagnosing_clinician,name_context,alternate_id
DG1.16.16.5,diagnosing_clinician,name_context,alternate_text
DG1.16.16.6,diagnosing_clinician,name_context,name_of_alternate_coding_system
DG1.16.16.7,diagnosing_clinician,name_context,coding_system_version_id
DG1.16.16.8,diagnosing_clinician,name_context,alternate_coding_system_version_id
DG1.16.16.9,diagnosing_clinician,name_context,original_text
DG1.16.16.10,diagnosing_clinician,name_context,second_alternate_id
DG1.16.16.11,diagnosing_clinician,name_context,second_alternate_text
DG1.16.16.12,diagnosing_clinician,name_context,name_of_second_alternate_coding_system
DG1.16.16.13,diagnosing_clinician,name_context,second_alternate_coding_system_version_id
DG1.16.16.14,diagnosing_clinician,name_context,coding_system_oid
DG1.16.16.15,diagnosing_clinician,name_context,value_set_oid
DG1.16.16.16,diagnosing_clinician,name_context,value_set_version_id
DG1.16.16.17,diagnosing_clinician,name_context,alternate_coding_system_oid
DG1.16.16.18,diagnosing_clinician,name_context,alternate_value_set_oid
DG1.16.16.19,diagnosing_clinician,name_context,alternate_value_set_version_id
DG1.16.16.20,diagnosing_clinician,name_context,second_alternate_coding_system_oid
DG1.16.16.21,diagnosing_clinician,name_context,second_alternate_value_set_oid
DG1.16.16.22,diagnosing_clinician,name_context,second_alternate_value_set_version_id
DG1.16.17,diagnosing_clinician,name_validity_range,
DG1.16.17.1,diagnosing_clinician,name_validity_range,range_start_date_time
DG1.16.17.2,diagnosing_clinician,name_validity_range,range_end_date_time
DG1.16.18,diagnosing_clinician,name_assembly_order,
DG1.16.19,diagnosing_clinician,effective_date,
DG1.16.20,diagnosing_clinician,expiration_date,
DG1.16.21,diagnosing_clinician,professional_suffix,
DG1.16.22,diagnosing_clinician,assigning_jurisdiction,
DG1.16.22.1,diagnosing_clinician,assigning_jurisdiction,id
DG1.16.22.2,diagnosing_clinician,assigning_jurisdiction,text
DG1.16.22.3,diagnosing_clinician,assigning_jurisdiction,name_of_coding_system
DG1.16.22.4,diagnosing_clinician,assigning_jurisdiction,alternate_id
DG1.16.22.5,diagnosing_clinician,assigning_jurisdiction,alternate_text
DG1.16.22.6,diagnosing_clinician,assigning_jurisdiction,name_of_alternate_coding_system
DG1.16.22.7,diagnosing_clinician,assigning_jurisdiction,coding_system_version_id
DG1.16.22.8,diagnosing_clinician,assigning_jurisdiction,alternate_coding_system_version_id
DG1.16.22.9,diagnosing_clinician,assigning_jurisdiction,original_text
DG1.16.22.10,diagnosing_clinician,assigning_jurisdiction,second_alternate_id
