GP2.10.1,gp2_packaging_status_code,id,
GP2.10.2,gp2_packaging_status_code,text,
GP2.10.3,gp2_packaging_status_code,name_of_coding_system,
GP2.10.4,gp2_packaging_status_code,alternate_id,
GP2.10.5,gp2_packaging_status_code,alternate_text,
GP2.10.6,gp2_packaging_status_code,name_of_alternate_coding_system,
GP2.10.7,gp2_packaging_status_code,coding_system_version_id,
GP2.10.8,gp2_packaging_status_code,alternate_coding_system_version_id,
GP2.10.9,gp2_packaging_status_code,original_text,
GP2.10.10,gp2_packaging_status_code,second_alternate_id,
GP2.10.11,gp2_packaging_status_code,second_alternate_text,
GP2.10.12,gp2_packaging_status_code,name_of_second_alternate_coding_system,
GP2.10.13,gp2_packaging_status_code,second_alternate_coding_system_version_id,
GP2.10.14,gp2_packaging_status_code,coding_system_oid,
GP2.10.15,gp2_packaging_status_code,value_set_oid,
GP2.10.16,gp2_packaging_status_code,value_set_version_id,
GP2.10.17,gp2_packaging_status_code,alternate_coding_system_oid,
GP2.10.18,gp2_packaging_status_code,alternate_value_set_oid,
GP2.10.19,gp2_packaging_status_code,alternate_value_set_version_id,
GP2.10.20,gp2_packaging_status_code,second_alternate_coding_system_oid,
GP2.10.21,gp2_packaging_status_code,second_alternate_value_set_oid,
GP2.10.22,gp2_packaging_status_code,second_alternate_value_set_version_id,
GP2.11,gp2_expected_cms_payment_amt,,
GP2.11.1.1,gp2_expected_cms_payment_amt,price,quantity
GP2.11.1.2,gp2_expected_cms_payment_amt,price,denomination
GP2.11.2,gp2_expected_cms_payment_amt,price_type,
GP2.11.3,gp2_expected_cms_payment_amt,from_value,
GP2.11.4,gp2_expected_cms_payment_amt,to_value,
GP2.11.5,gp2_expected_cms_payment_amt,range_units,
GP2.11.5.1,gp2_expected_cms_payment_amt,range_units,id
GP2.11.5.2,gp2_expected_cms_payment_amt,range_units,text
GP2.11.5.3,gp2_expected_cms_payment_amt,range_units,name_of_coding_system
GP2.11.5.4,gp2_expected_cms_payment_amt,range_units,alternate_id
GP2.11.5.5,gp2_expected_cms_payment_amt,range_units,alternate_text
GP2.11.5.6,gp2_expected_cms_payment_amt,range_units,name_of_alternate_coding_system
GP2.11.5.7,gp2_expected_cms_payment_amt,range_units,coding_system_version_id
GP2.11.5.8,gp2_expected_cms_payment_amt,range_units,alternate_coding_system_version_id
GP2.11.5.9,gp2_expected_cms_payment_amt,range_units,original_text
GP2.11.5.10,gp2_expected_cms_payment_amt,range_units,second_alternate_id
GP2.11.5.11,gp2_expected_cms_payment_amt,range_units,second_alternate_text
GP2.11.5.12,gp2_expected_cms_payment_amt,range_units,name_of_second_alternate_coding_system
GP2.11.5.13,gp2_expected_cms_payment_amt,range_units,second_alternate_coding_system_version_id
GP2.11.5.14,gp2_expected_cms_payment_amt,range_units,coding_system_oid
GP2.11.5.15,gp2_expected_cms_payment_amt,range_units,value_set_oid
GP2.11.5.16,gp2_expected_cms_payment_amt,range_units,value_set_version_id
GP2.11.5.17,gp2_expected_cms_payment_amt,range_units,alternate_coding_system_oid
GP2.11.5.18,gp2_expected_cms_payment_amt,range_units,alternate_value_set_oid
GP2.11.5.19,gp2_expected_cms_payment_amt,range_units,alternate_value_set_version_id
GP2.11.5.20,gp2_expected_cms_payment_amt,range_units,second_alternate_coding_system_oid
GP2.11.5.21,gp2_expected_cms_payment_amt,range_units,second_alternate_value_set_oid
GP2.11.5.22,gp2_expected_cms_payment_amt,range_units,second_alternate_value_set_version_id
GP2.11.6,gp2_expected_cms_payment_amt,range_type,
GP2.12,gp2_reimbursement_type_code,,
GP2.12.1,gp2_reimbursement_type_code,id,
GP2.12.2,gp2_reimbursement_type_code,text,
GP2.12.3,gp2_reimbursement_type_code,name_of_coding_system,
GP2.12.4,gp2_reimbursement_type_code,alternate_id,
GP2.12.5,gp2_reimbursement_type_code,alternate_text,
GP2.12.6,gp2_reimbursement_type_code,name_of_alternate_coding_system,
GP2.12.7,gp2_reimbursement_type_code,coding_system_version_id,
GP2.12.8,gp2_reimbursement_type_code,alternate_coding_system_version_id,
GP2.12.9,gp2_reimbursement_type_code,original_text,
GP2.12.10,gp2_reimbursement_type_code,second_alternate_id,
GP2.12.11,gp2_reimbursement_type_code,second_alternate_text,
GP2.12.12,gp2_reimbursement_type_code,name_of_second_alternate_coding_system,
GP2.12.13,gp2_reimbursement_type_code,second_alternate_coding_system_version_id,
GP2.12.14,gp2_reimbursement_type_code,coding_system_oid,
GP2.12.15,gp2_reimbursement_type_code,value_set_oid,
GP2.12.16,gp2_reimbursement_type_code,value_set_version_id,
GP2.12.17,gp2_reimbursement_type_code,alternate_coding_system_oid,
GP2.12.18,gp2_reimbursement_type_code,alternate_value_set_oid,
GP2.12.19,gp2_reimbursement_type_code,alternate_value_set_version_id,
GP2.12.20,gp2_reimbursement_type_code,second_alternate_coding_system_oid,
GP2.12.21,gp2_reimbursement_type_code,second_alternate_value_set_oid,
GP2.12.22,gp2_reimbursement_type_code,second_alternate_value_set_version_id,
GP2.13,gp2_copay_amt,,
GP2.13.1.1,gp2_copay_amt,price,quantity
GP2.13.1.2,gp2_copay_amt,price,denomination
GP2.13.2,gp2_copay_amt,price_type,
GP2.13.3,gp2_copay_amt,from_value,
GP2.13.4,gp2_copay_amt,to_value,
GP2.13.5,gp2_copay_amt,range_units,
GP2.13.5.1,gp2_copay_amt,range_units,id
GP2.13.5.2,gp2_copay_amt,range_units,text
GP2.13.5.3,gp2_copay_amt,range_units,name_of_coding_system
GP2.13.5.4,gp2_copay_amt,range_units,alternate_id
GP2.13.5.5,gp2_copay_amt,range_units,alternate_text
GP2.13.5.6,gp2_copay_amt,range_units,name_of_alternate_coding_system
GP2.13.5.7,gp2_copay_amt,range_units,coding_system_version_id
GP2.13.5.8,gp2_copay_amt,range_units,alternate_coding_system_version_id
GP2.13.5.9,gp2_copay_amt,range_units,original_text
GP2.13.5.10,gp2_copay_amt,range_units,second_alternate_id
GP2.13.5.11,gp2_copay_amt,range_units,second_alternate_text
GP2.13.5.12,gp2_copay_amt,range_units,name_of_second_alternate_coding_system
GP2.13.5.13,gp2_copay_amt,range_units,second_alternate_coding_system_version_id
GP2.13.5.14,gp2_copay_amt,range_units,coding_system_oid
GP2.13.5.15,gp2_copay_amt,range_units,value_set_oid
GP2.13.5.16,gp2_copay_amt,range_units,value_set_version_id
GP2.13.5.17,gp2_copay_amt,range_units,alternate_coding_system_oid
GP2.13.5.18,gp2_copay_amt,range_units,alternate_value_set_oid
GP2.13.5.19,gp2_copay_amt,range_units,alternate_value_set_version_id
GP2.13.5.20,gp2_copay_amt,range_units,second_alternate_coding_system_oid
GP2.13.5.21,gp2_copay_amt,range_units,second_alternate_value_set_oid
GP2.13.5.22,gp2_copay_amt,range_units,second_alternate_value_set_version_id
GP2.13.6,gp2_copay_amt,range_type,
GP2.14,gp2_pay_rate_per_service_unit,,
GT1.1,gt1_set_id,,
GT1.2,gt1_guarantor_num,,
GT1.2.1,gt1_guarantor_num,id_num,
GT1.2.2,gt1_guarantor_num,id_check_digit,
GT1.2.3,gt1_guarantor_num,check_digit_scheme,
GT1.2.4,gt1_guarantor_num,assigning_authority,
GT1.2.4.1,gt1_guarantor_num,assigning_authority,namespace_id
GT1.2.4.2,gt1_guarantor_num,assigning_authority,universal_id
GT1.2.4.3,gt1_guarantor_num,assigning_authority,universal_id_type
GT1.2.5,gt1_guarantor_num,id_type_code,
GT1.2.6,gt1_guarantor_num,assigning_facility,
GT1.2.6.1,gt1_guarantor_num,assigning_facility,namespace_id
GT1.2.6.2,gt1_guarantor_num,assigning_facility,universal_id
GT1.2.6.3,gt1_guarantor_num,assigning_facility,universal_id_type
GT1.2.7,gt1_guarantor_num,effective_date,
GT1.2.8,gt1_guarantor_num,expiration_date,
GT1.2.9,gt1_guarantor_num,assigning_jurisdiction,
GT1.2.9.1,gt1_guarantor_num,assigning_jurisdiction,id
GT1.2.9.2,gt1_guarantor_num,assigning_jurisdiction,text
GT1.2.9.3,gt1_guarantor_num,assigning_jurisdiction,name_of_coding_system
GT1.2.9.4,gt1_guarantor_num,assigning_jurisdiction,alternate_id
GT1.2.9.5,gt1_guarantor_num,assigning_jurisdiction,alternate_text
GT1.2.9.6,gt1_guarantor_num,assigning_jurisdiction,name_of_alternate_coding_system
GT1.2.9.7,gt1_guarantor_num,assigning_jurisdiction,coding_system_version_id
GT1.2.9.8,gt1_guarantor_num,assigning_jurisdiction,alternate_coding_system_version_id
GT1.2.9.9,gt1_guarantor_num,assigning_jurisdiction,original_text
GT1.2.9.10,gt1_guarantor_num,assigning_jurisdiction,second_alternate_id
GT1.2.9.11,gt1_guarantor_num,assigning_jurisdiction,second_alternate_text
GT1.2.9.12,gt1_guarantor_num,assigning_jurisdiction,name_of_second_alternate_coding_system
GT1.2.9.13,gt1_guarantor_num,assigning_jurisdiction,second_alternate_coding_system_version_id
GT1.2.9.14,gt1_guarantor_num,assigning_jurisdiction,coding_system_oid
GT1.2.9.15,gt1_guarantor_num,assigning_jurisdiction,value_set_oid
GT1.2.9.16,gt1_guarantor_num,assigning_jurisdiction,value_set_version_id
GT1.2.9.17,gt1_guarantor_num,assigning_jurisdiction,alternate_coding_system_oid
GT1.2.9.18,gt1_guarantor_num,assigning_jurisdiction,alternate_value_set_oid
GT1.2.9.19,gt1_guarantor_num,assigning_jurisdiction,alternate_value_set_version_id
GT1.2.9.20,gt1_guarantor_num,assigning_jurisdiction,second_alternate_coding_system_oid
GT1.2.9.21,gt1_guarantor_num,assigning_jurisdiction,second_alternate_value_set_oid
GT1.2.9.22,gt1_guarantor_num,assigning_jurisdiction,second_alternate_value_set_version_id
GT1.2.10,gt1_guarantor_num,assigning_agency_or_department,
GT1.2.10.1,gt1_guarantor_num,assigning_agency_or_department,id
GT1.2.10.2,gt1_guarantor_num,assigning_agency_or_department,text
GT1.2.10.3,gt1_guarantor_num,assigning_agency_or_department,name_of_coding_system
GT1.2.10.4,gt1_guarantor_num,assigning_agency_or_department,alternate_id
GT1.2.10.5,gt1_guarantor_num,assigning_agency_or_department,alternate_text
GT1.2.10.6,gt1_guarantor_num,assigning_agency_or_department,name_of_alternate_coding_system
GT1.2.10.7,gt1_guarantor_num,assigning_agency_or_department,coding_system_version_id
GT1.2.10.8,gt1_guarantor_num,assigning_agency_or_department,alternate_coding_system_version_id
GT1.2.10.9,gt1_guarantor_num,assigning_agency_or_department,original_text
GT1.2.10.10,gt1_guarantor_num,assigning_agency_or_department,second_alternate_id
GT1.2.10.11,gt1_guarantor_num,assigning_agency_or_department,second_alternate_text
GT1.2.10.12,gt1_guarantor_num,assigning_agency_or_department,name_of_second_alternate_coding_system
GT1.2.10.13,gt1_guarantor_num,assigning_agency_or_department,second_alternate_coding_system_version_id
GT1.2.10.14,gt1_guarantor_num,assigning_agency_or_department,coding_system_oid
GT1.2.10.15,gt1_guarantor_num,assigning_agency_or_department,value_set_oid
GT1.2.10.16,gt1_guarantor_num,assigning_agency_or_department,value_set_version_id
GT1.2.10.17,gt1_guarantor_num,assigning_agency_or_department,alternate_coding_system_oid
GT1.2.10.18,gt1_guarantor_num,assigning_agency_or_department,alternate_value_set_oid
GT1.2.10.19,gt1_guarantor_num,assigning_agency_or_department,alternate_value_set_version_id
GT1.2.10.20,gt1_guarantor_num,assigning_agency_or_department,second_alternate_coding_system_oid
GT1.2.10.21,gt1_guarantor_num,assigning_agency_or_department,second_alternate_value_set_oid
GT1.2.10.22,gt1_guarantor_num,assigning_agency_or_department,second_alternate_value_set_version_id
GT1.2.11,gt1_guarantor_num,security_check,
GT1.2.12,gt1_guarantor_num,security_check_scheme,
GT1.3,gt1_guarantor_name,,
GT1.3.1.1,gt1_guarantor_name,family_name,surname
GT1.3.1.2,gt1_guarantor_name,family_name,own_surname_prefix
GT1.3.1.3,gt1_guarantor_name,family_name,own_surname
GT1.3.1.4,gt1_guarantor_name,family_name,surname_prefix_from_partner_spouse
GT1.3.1.5,gt1_guarantor_name,family_name,surname_from_partner_spouse
GT1.3.2,gt1_guarantor_name,given_name,
GT1.3.3,gt1_guarantor_name,second_and_further_given_names_or_initials_thereof,
GT1.3.4,gt1_guarantor_name,suffix,
GT1.3.5,gt1_guarantor_name,prefix,
GT1.3.6,gt1_guarantor_name,degree,
GT1.3.7,gt1_guarantor_name,name_type_code,
GT1.3.8,gt1_guarantor_name,name_representation_code,
GT1.3.9,gt1_guarantor_name,name_context,
GT1.3.9.1,gt1_guarantor_name,name_context,id
GT1.3.9.2,gt1_guarantor_name,name_context,text
GT1.3.9.3,gt1_guarantor_name,name_context,name_of_coding_system
GT1.3.9.4,gt1_guarantor_name,name_context,alternate_id
GT1.3.9.5,gt1_guarantor_name,name_context,alternate_text
GT1.3.9.6,gt1_guarantor_name,name_context,name_of_alternate_coding_system
GT1.3.9.7,gt1_guarantor_name,name_context,coding_system_version_id
GT1.3.9.8,gt1_guarantor_name,name_context,alternate_coding_system_version_id
GT1.3.9.9,gt1_guarantor_name,name_context,original_text
GT1.3.9.10,gt1_guarantor_name,name_context,second_alternate_id
GT1.3.9.11,gt1_guarantor_name,name_context,second_alternate_text
GT1.3.9.12,gt1_guarantor_name,name_context,name_of_second_alternate_coding_system
GT1.3.9.13,gt1_guarantor_name,name_context,second_alternate_coding_system_version_id
GT1.3.9.14,gt1_guarantor_name,name_context,coding_system_oid
GT1.3.9.15,gt1_guarantor_name,name_context,value_set_oid
GT1.3.9.16,gt1_guarantor_name,name_context,value_set_version_id
GT1.3.9.17,gt1_guarantor_name,name_context,alternate_coding_system_oid
GT1.3.9.18,gt1_guarantor_name,name_context,alternate_value_set_oid
GT1.3.9.19,gt1_guarantor_name,name_context,alternate_value_set_version_id
GT1.3.9.20,gt1_guarantor_name,name_context,second_alternate_coding_system_oid
GT1.3.9.21,gt1_guarantor_name,name_context,second_alternate_value_set_oid
GT1.3.9.22,gt1_guarantor_name,name_context,second_alternate_value_set_version_id
GT1.3.10,gt1_guarantor_name,name_validity_range,
GT1.3.11,gt1_guarantor_name,name_assembly_order,
GT1.3.12,gt1_guarantor_name,effective_date,
GT1.3.13,gt1_guarantor_name,expiration_date,
GT1.3.14,gt1_guarantor_name,professional_suffix,
GT1.3.15,gt1_guarantor_name,called_by,
GT1.4,gt1_guarantor_spouse_name,,
GT1.4.1.1,gt1_guarantor_spouse_name,family_name,surname
GT1.4.1.2,gt1_guarantor_spouse_name,family_name,own_surname_prefix
GT1.4.1.3,gt1_guarantor_spouse_name,family_name,own_surname
GT1.4.1.4,gt1_guarantor_spouse_name,family_name,surname_prefix_from_partner_spouse
GT1.4.1.5,gt1_guarantor_spouse_name,family_name,surname_from_partner_spouse
GT1.4.2,gt1_guarantor_spouse_name,given_name,
GT1.4.3,gt1_guarantor_spouse_name,second_and_further_given_names_or_initials_thereof,
GT1.4.4,gt1_guarantor_spouse_name,suffix,
GT1.4.5,gt1_guarantor_spouse_name,prefix,
GT1.4.6,gt1_guarantor_spouse_name,degree,
GT1.4.7,gt1_guarantor_spouse_name,name_type_code,
GT1.4.8,gt1_guarantor_spouse_name,name_representation_code,
GT1.4.9,gt1_guarantor_spouse_name,name_context,
GT1.4.9.1,gt1_guarantor_spouse_name,name_context,id
GT1.4.9.2,gt1_guarantor_spouse_name,name_context,text
GT1.4.9.3,gt1_guarantor_spouse_name,name_context,name_of_coding_system
GT1.4.9.4,gt1_guarantor_spouse_name,name_context,alternate_id
GT1.4.9.5,gt1_guarantor_spouse_name,name_context,alternate_text
GT1.4.9.6,gt1_guarantor_spouse_name,name_context,name_of_alternate_coding_system
GT1.4.9.7,gt1_guarantor_spouse_name,name_context,coding_system_version_id
GT1.4.9.8,gt1_guarantor_spouse_name,name_context,alternate_coding_system_version_id
GT1.4.9.9,gt1_guarantor_spouse_name,name_context,original_text
GT1.4.9.10,gt1_guarantor_spouse_name,name_context,second_alternate_id
GT1.4.9.11,gt1_guarantor_spouse_name,name_context,second_alternate_text
GT1.4.9.12,gt1_guarantor_spouse_name,name_context,name_of_second_alternate_coding_system
GT1.4.9.13,gt1_guarantor_spouse_name,name_context,second_alternate_coding_system_version_id
GT1.4.9.14,gt1_guarantor_spouse_name,name_context,coding_system_oid
GT1.4.9.15,gt1_guarantor_spouse_name,name_context,value_set_oid
GT1.4.9.16,gt1_guarantor_spouse_name,name_context,value_set_version_id
GT1.4.9.17,gt1_guarantor_spouse_name,name_context,alternate_coding_system_oid
GT1.4.9.18,gt1_guarantor_spouse_name,name_context,alternate_value_set_oid
GT1.4.9.19,gt1_guarantor_spouse_name,name_context,alternate_value_set_version_id
GT1.4.9.20,gt1_guarantor_spouse_name,name_context,second_alternate_coding_system_oid
GT1.4.9.21,gt1_guarantor_spouse_name,name_context,second_alternate_value_set_oid
GT1.4.9.22,gt1_guarantor_spouse_name,name_context,second_alternate_value_set_version_id
GT1.4.10,gt1_guarantor_spouse_name,name_validity_range,
GT1.4.11,gt1_guarantor_spouse_name,name_assembly_order,
GT1.4.12,gt1_guarantor_spouse_name,effective_date,
GT1.4.13,gt1_guarantor_spouse_name,expiration_date,
GT1.4.14,gt1_guarantor_spouse_name,professional_suffix,
GT1.4.15,gt1_guarantor_spouse_name,called_by,
GT1.5,gt1_guarantor_address,,
GT1.5.1.1,gt1_guarantor_address,street_address,street_or_mailing_address
GT1.5.1.2,gt1_guarantor_address,street_address,street_name
GT1.5.1.3,gt1_guarantor_address,street_address,dwelling_num
GT1.5.2,gt1_guarantor_address,other_designation,
GT1.5.3,gt1_guarantor_address,city,
GT1.5.4,gt1_guarantor_address,state_or_province,
GT1.5.5,gt1_guarantor_address,zip_or_postal_code,
GT1.5.6,gt1_guarantor_address,country,
GT1.5.7,gt1_guarantor_address,address_type,
GT1.5.8,gt1_guarantor_address,other_geographic_designation,
GT1.5.9,gt1_guarantor_address,county_parish_code,
GT1.5.9.1,gt1_guarantor_address,county_parish_code,id
GT1.5.9.2,gt1_guarantor_address,county_parish_code,text
GT1.5.9.3,gt1_guarantor_address,county_parish_code,name_of_coding_system
GT1.5.9.4,gt1_guarantor_address,county_parish_code,alternate_id
GT1.5.9.5,gt1_guarantor_address,county_parish_code,alternate_text
GT1.5.9.6,gt1_guarantor_address,county_parish_code,name_of_alternate_coding_system
GT1.5.9.7,gt1_guarantor_address,county_parish_code,coding_system_version_id
GT1.5.9.8,gt1_guarantor_address,county_parish_code,alternate_coding_system_version_id
GT1.5.9.9,gt1_guarantor_address,county_parish_code,original_text
GT1.5.9.10,gt1_guarantor_address,county_parish_code,second_alternate_id
GT1.5.9.11,gt1_guarantor_address,county_parish_code,second_alternate_text
GT1.5.9.12,gt1_guarantor_address,county_parish_code,name_of_second_alternate_coding_system
GT1.5.9.13,gt1_guarantor_address,county_parish_code,second_alternate_coding_system_version_id
GT1.5.9.14,gt1_guarantor_address,county_parish_code,coding_system_oid
GT1.5.9.15,gt1_guarantor_address,county_parish_code,value_set_oid
GT1.5.9.16,gt1_guarantor_address,county_parish_code,value_set_version_id
GT1.5.9.17,gt1_guarantor_address,county_parish_code,alternate_coding_system_oid
GT1.5.9.18,gt1_guarantor_address,county_parish_code,alternate_value_set_oid
GT1.5.9.19,gt1_guarantor_address,county_parish_code,alternate_value_set_version_id
GT1.5.9.20,gt1_guarantor_address,county_parish_code,second_alternate_coding_system_oid
GT1.5.9.21,gt1_guarantor_address,county_parish_code,second_alternate_value_set_oid
GT1.5.9.22,gt1_guarantor_address,county_parish_code,second_alternate_value_set_version_id
GT1.5.10,gt1_guarantor_address,census_tract,
GT1.5.10.1,gt1_guarantor_address,census_tract,id
GT1.5.10.2,gt1_guarantor_address,census_tract,text
GT1.5.10.3,gt1_guarantor_address,census_tract,name_of_coding_system
GT1.5.10.4,gt1_guarantor_address,census_tract,alternate_id
GT1.5.10.5,gt1_guarantor_address,census_tract,alternate_text
GT1.5.10.6,gt1_guarantor_address,census_tract,name_of_alternate_coding_system
GT1.5.10.7,gt1_guarantor_address,census_tract,coding_system_version_id
GT1.5.10.8,gt1_guarantor_address,census_tract,alternate_coding_system_version_id
